2, -35, 1005
0, -82, 995
0, -82, 995
-7, -50, 995
15, -72, 991
33, -153, 1007
49, -234, 1002
49, -234, 1002
19, -215, 995
2, -157, 985
-6, -133, 1001
4, -198, 1015
11, -247, 994
11, -247, 994
10, -226, 993
15, -203, 992
29, -238, 1003
-13, -156, 995
-15, -24, 1006
-15, -24, 1006
-20, -34, 1004
10, -111, 1005
-,-,-
5, -13, 1006
5, -13, 1006
3, -18, 1002
0, -22, 998
-8, -31, 1001
-8, -31, 1001
-2, -20, 1005
12, -10, 1001
8, -14, 1001
2, -18, 1000
2, -18, 1000
0, -21, 1000
-1, -21, 1002
10, -12, 1005
11, -11, 1001
11, -11, 1001
19, -3, 1000
28, 8, 1002
-1, 34, 999
-1, 34, 999
-26, 128, 1000
-31, 166, 1005
-26, 189, 1006
-3, 174, 998
14, 116, 1012
14, 116, 1012
38, 91, 1002
18, 122, 1007
9, 155, 982
9, 155, 982
3, 133, 1012
-3, 110, 991
-10, 117, 1001
-4, 84, 1030
-4, 84, 1030
6, 38, 980
7, 11, 990
7, 11, 990
5, 3, 1007
-4, -36, 1006
7, -108, 990
7, -108, 990
-16, -89, 1017
5, -68, 992
14, -79, 1006
14, -79, 1006
16, -112, 985
4, -155, 994
9, -195, 1012
1, -176, 1006
-3, -125, 992
-3, -125, 992
2, -132, 993
29, -225, 980
42, -317, 1012
30, -337, 1008
30, -337, 1008
-34, -135, 999
-32, -37, 1003
-3, -16, 997
-37, -66, 1013
-8, -158, 1029
-,-,-
4, -20, 1005
4, -20, 1005
0, -19, 1000
-1, -21, 1002
0, -20, 1002
0, -20, 1002
6, -15, 1003
6, -16, 1003
2, -20, 1001
1, -21, 1000
1, -21, 1000
2, -17, 1002
1, -20, 1001
0, -19, 1001
0, -19, 1001
2, -19, 1003
3, -18, 1003
3, -17, 1003
3, -17, 1003
11, -7, 1000
20, 16, 999
-18, 97, 1003
-18, 97, 1003
-27, 147, 1007
-18, 173, 993
-1, 187, 1010
-5, 161, 1002
5, 128, 1005
5, 128, 1005
13, 123, 1004
39, 123, 989
34, 92, 1016
34, 92, 1016
18, 94, 993
1, 115, 992
0, 92, 1012
0, 92, 1012
-3, 98, 1012
0, 62, 995
0, 62, 995
-3, 31, 989
3, -19, 989
2, -27, 991
2, -27, 991
11, -55, 1025
15, -87, 1003
10, -102, 972
10, -102, 972
2, -158, 1027
12, -197, 1002
20, -185, 979
6, -168, 996
12, -236, 1009
12, -236, 1009
22, -285, 1006
11, -243, 989
9, -214, 1002
6, -233, 999
-32, -155, 999
-32, -155, 999
-40, -48, 1006
-,-,-
-1, -18, 1001
4, -19, 1002
5, -14, 1003
2, -20, 1001
0, -19, 1000
0, -19, 1000
0, -20, 1002
3, -18, 1001
2, -20, 1001
2, -20, 1001
2, -18, 1001
1, -19, 1002
0, -19, 1001
0, -19, 1001
0, -20, 1000
-2, -24, 1004
10, -9, 1004
10, -9, 1004
9, -14, 1000
28, 4, 998
11, 5, 1006
11, 5, 1006
-35, 134, 999
-34, 166, 999
-25, 198, 1002
7, 158, 1007
7, 158, 1007
0, 154, 998
6, 122, 1001
4, 121, 1010
4, 121, 1010
25, 80, 987
26, 52, 1015
22, 39, 997
22, 39, 997
12, 62, 977
-21, 53, 1014
-37, 32, 1012
-37, 32, 1012
-43, 9, 997
-15, 14, 1009
2, -24, 978
2, -24, 978
-9, -57, 994
-22, -78, 1018
-3, -84, 1015
11, -59, 987
11, -59, 987
11, -67, 992
20, -126, 987
9, -154, 1016
21, -166, 1025
21, -166, 1025
2, -91, 1001
25, -84, 986
38, -113, 991
40, -149, 999
40, -149, 999
15, -163, 1014
24, -164, 1010
32, -116, 986
6, -121, 997
-12, -175, 1005
-12, -135, 1002
-12, -135, 1002
-,-,-
11, -9, 1009
12, -12, 987
12, -12, 987
5, -17, 1001
-11, -27, 1004
-9, -28, 998
2, -19, 1002
2, -19, 1002
3, -18, 1003
2, -19, 1001
2, -19, 1002
2, -19, 1002
0, -19, 1001
-2, -23, 1003
8, -14, 1003
8, -14, 1003
1, -19, 1002
0, -18, 1002
17, 5, 1003
17, 5, 1003
-5, 52, 1003
-14, 144, 994
0, 89, 1013
0, 89, 1013
6, 71, 1001
3, 97, 1029
8, 160, 990
8, 160, 990
16, 187, 957
4, 161, 994
11, 83, 1045
11, 83, 1045
20, 114, 1001
0, 120, 1004
5, 85, 998
5, 85, 998
4, 69, 986
-3, 21, 1010
-3, 21, 1010
-29, 24, 1009
-17, 31, 987
-18, 9, 1005
-18, 9, 1005
-11, -26, 997
-24, -15, 1011
-23, -23, 1020
0, -70, 959
-4, -123, 1035
-4, -123, 1035
7, -119, 980
1, -105, 1001
27, -174, 1015
40, -221, 993
36, -211, 996
36, -211, 996
40, -224, 1009
29, -220, 996
14, -217, 1006
8, -201, 991
8, -201, 991
2, -197, 988
-10, -139, 1013
-34, -92, 1042
-55, -78, 1102
-,-,-
2, -18, 1002
2, -18, 1002
10, -1, 1014
5, -13, 1001
8, -15, 1002
8, -15, 1002
7, -13, 1001
5, -8, 1002
4, -12, 1005
4, -12, 1005
2, -18, 998
5, -15, 1001
6, -12, 1006
6, -12, 1006
9, -8, 1010
3, -12, 997
24, -5, 994
24, -5, 994
6, 22, 1003
-16, 68, 1006
-32, 156, 1014
-32, 156, 1014
15, 135, 977
14, 121, 1038
12, 100, 1052
20, 102, 984
20, 102, 984
14, 145, 932
1, 128, 980
2, 90, 1003
2, 90, 1003
9, 58, 1003
5, 68, 988
21, 68, 978
21, 55, 978
37, 0, 1076
16, 8, 1027
16, 8, 1027
0, -26, 1039
9, -16, 980
-7, 47, 949
-7, 47, 949
-8, 10, 956
-27, 1, 1031
-27, 1, 1031
-19, -38, 1059
-21, -30, 1004
-16, 44, 941
15, -64, 990
15, -64, 990
25, -100, 1019
8, -132, 1035
-3, -117, 976
-23, -73, 1014
24, -122, 979
24, -122, 979
28, -193, 1033
35, -216, 975
21, -205, 1029
17, -164, 986
16, -181, 1006
11, -199, 1007
11, -199, 1007
6, -141, 998
-,-,-
2, -7, 1007
5, -10, 1011
8, -18, 1002
10, -9, 1002
10, -9, 1002
6, -10, 1003
4, -10, 1006
5, -13, 1004
5, -13, 1004
5, -17, 1001
2, -16, 1002
4, -13, 1010
-2, -26, 991
-2, -26, 991
9, -10, 1000
8, -7, 1001
-9, 36, 1003
-9, 36, 1003
-8, 93, 1001
-4, 141, 1001
8, 153, 991
8, 153, 991
-6, 150, 1017
-4, 115, 1003
11, 90, 996
11, 90, 996
28, 71, 986
17, 77, 1021
-9, 89, 993
-9, 89, 993
-17, 88, 1031
1, 93, 992
1, 93, 992
14, 51, 990
12, 35, 1001
-7, 75, 1012
-7, 75, 1012
-30, 109, 1012
-6, 54, 989
8, 4, 989
8, 4, 989
-15, -24, 1019
2, -83, 1016
7, -62, 975
7, -62, 975
13, -56, 984
22, -150, 1003
16, -202, 1021
16, -202, 1021
15, -203, 1008
29, -184, 986
10, -112, 997
17, -175, 994
22, -254, 1019
17, -221, 1003
17, -221, 1003
36, -169, 995
11, -162, 1005
-28, -129, 1001
-53, -99, 1032
-,-,-
0, -19, 1013
7, -14, 993
7, -14, 993
5, -16, 1001
0, -18, 1003
4, -15, 1002
4, -15, 1002
6, -18, 1001
2, -19, 1002
0, -19, 1001
0, -19, 1001
0, -18, 1003
2, -18, 1000
5, -17, 1003
5, -17, 1003
27, 11, 1001
-6, 103, 1004
-4, 102, 998
-3, 127, 1014
-3, 127, 1014
4, 128, 987
20, 129, 1004
-11, 215, 1011
4, 189, 1000
4, 189, 1000
22, 113, 996
15, 63, 993
10, -2, 1026
10, -2, 1026
26, 35, 1000
-10, 111, 1003
-18, 83, 989
-37, 46, 1013
-37, 46, 1013
-19, 32, 1008
-6, 10, 963
-26, -12, 1048
-17, -8, 987
-17, -8, 987
0, -53, 997
10, -73, 991
10, -91, 1010
10, -91, 1010
5, -103, 996
15, -103, 991
34, -159, 990
24, -223, 1030
24, -223, 1030
33, -242, 1013
31, -213, 986
25, -222, 1000
10, -223, 995
-3, -194, 1003
-11, -166, 998
-11, -166, 998
-,-,-
2, -18, 1001
3, -20, 1001
-2, -21, 996
2, -17, 1004
2, -17, 1004
2, -16, 1002
2, -19, 1003
2, -16, 1001
2, -16, 1001
11, -9, 1008
5, -13, 1005
8, -10, 1001
8, -10, 1001
12, -16, 992
3, -14, 1005
2, -10, 1002
2, -10, 1002
1, 51, 995
-5, 76, 1001
-16, 118, 1000
-39, 164, 1008
-39, 164, 1008
-17, 159, 988
-4, 123, 1021
10, 86, 1000
-3, 55, 1035
-3, 55, 1035
0, 57, 1053
-5, 105, 925
1, 97, 944
1, 97, 944
3, 75, 1001
23, 41, 1023
23, 41, 1023
16, 28, 1055
-21, 54, 996
-17, 69, 938
-20, 36, 1044
-20, 36, 1044
0, 30, 1024
44, -58, 974
37, -125, 1017
23, -123, 1007
23, -123, 1007
10, -77, 951
-30, -30, 1006
-4, -83, 1063
40, -139, 950
10, -197, 1023
10, -197, 1023
-3, -174, 1000
-27, -114, 998
9, -153, 1008
42, -262, 991
28, -276, 1002
0, -211, 1018
-,-,-
2, -24, 974
0, -17, 1030
0, -20, 1003
0, -20, 1003
0, -19, 1002
4, -18, 1005
3, -19, 1002
3, -19, 1002
-1, -21, 1001
0, -19, 1000
0, -22, 1004
0, -22, 1004
2, -20, 1002
5, -16, 1004
6, -13, 1002
14, -1, 1003
14, -1, 1003
0, 24, 997
-15, 114, 1004
-10, 138, 1005
-10, 138, 1005
-12, 133, 1005
-25, 159, 1005
5, 140, 982
18, 84, 1014
27, 64, 1013
27, 64, 1013
29, 64, 1020
9, 62, 984
9, 62, 984
0, 79, 991
3, 56, 1001
-2, 31, 1055
-2, 31, 1055
-3, 27, 1032
-20, 75, 962
-26, 110, 934
-26, 110, 934
-12, 65, 962
11, -9, 1009
12, -43, 1053
-7, -7, 1021
-7, -7, 1021
-12, 9, 979
-14, -14, 1026
1, -46, 973
1, -46, 973
13, -113, 1009
17, -190, 1012
31, -189, 995
8, -159, 1001
8, -159, 1001
7, -197, 992
-8, -180, 1007
11, -197, 995
43, -197, 1006
37, -224, 996
37, -224, 996
29, -255, 1000
6, -166, 1003
-18, -41, 1003
-3, -64, 1005
-14, -46, 1004
-,-,-
-19, -23, 1009
0, -21, 1000
23, 0, 999
22, 4, 1003
22, 4, 1003
10, -8, 1005
15, -1, 1013
6, -16, 983
6, -16, 983
-6, -30, 1003
-10, -33, 997
0, -20, 1000
0, -20, 1000
1, -21, 999
-1, -20, 1011
7, -13, 995
7, -13, 995
4, -17, 1002
1, -19, 1001
0, -21, 999
0, -21, 999
-1, -19, 1002
0, -18, 1003
-3, -25, 1001
-3, -25, 1001
8, -14, 1002
8, -13, 1005
2, -12, 1004
24, 17, 993
24, 17, 993
2, 51, 1008
-9, 146, 1000
-18, 200, 994
-18, 200, 994
-34, 195, 1003
0, 157, 1023
0, 148, 996
14, 123, 994
14, 123, 994
20, 122, 1006
19, 111, 997
17, 56, 1017
17, 56, 1017
38, -5, 993
17, -13, 997
9, 7, 1017
9, 7, 1017
-12, 50, 986
-9, 45, 1004
-9, 45, 1004
-16, 21, 1010
-8, -28, 980
-3, -67, 1016
-4, -49, 990
-4, -49, 990
-13, -67, 1013
9, -121, 987
9, -162, 993
5, -136, 1013
5, -136, 1013
-3, -143, 1009
-6, -135, 1001
8, -169, 987
18, -201, 997
39, -249, 1008
39, -249, 1008
6, -224, 998
-16, -174, 996
-12, -152, 997
-36, -47, 1009
-25, -50, 998
-25, -50, 998
-,-,-
-17, -10, 1013
25, -18, 994
6, -15, 999
6, -15, 999
6, -17, 997
12, -10, 1001
8, -9, 1007
8, -9, 1007
9, -7, 1014
0, -24, 991
12, -11, 999
12, -11, 999
0, -18, 1004
6, -9, 1001
2, 13, 1003
2, 13, 1003
5, 48, 1000
-3, 128, 1004
-9, 175, 1013
-9, 175, 1013
-25, 194, 994
1, 164, 993
26, 124, 1014
44, 62, 989
44, 62, 989
13, 57, 1005
0, 72, 999
0, 72, 999
-9, 99, 1002
5, 70, 1011
5, 70, 1011
13, 5, 987
-3, -23, 1013
-9, 17, 995
-9, 17, 995
-11, 46, 991
0, 0, 1011
-8, -13, 998
-8, -13, 998
9, -23, 1024
23, -23, 978
25, -63, 1015
25, -63, 1015
-1, -35, 992
-2, -53, 968
4, -102, 1040
32, -94, 982
32, -94, 982
31, -118, 1010
13, -164, 992
10, -180, 1014
21, -183, 994
21, -183, 994
8, -187, 1005
11, -211, 1001
13, -233, 1000
-30, -144, 990
-36, -34, 1014
-,-,-
0, -20, 1000
2, -18, 1000
1, -20, 998
1, -19, 1001
1, -19, 1001
0, -21, 998
0, -21, 999
4, -14, 1005
4, -14, 1005
8, -8, 1009
8, -9, 1010
0, -20, 992
0, -20, 992
21, 11, 997
-16, 102, 999
-16, 102, 999
-14, 136, 1004
-8, 170, 996
6, 186, 998
-8, 215, 1013
-8, 215, 1013
-19, 183, 999
-9, 165, 1005
15, 133, 1008
30, 49, 998
30, 49, 998
3, 19, 1010
-10, 23, 994
-22, 58, 989
-22, 58, 989
2, 10, 1007
14, -36, 1011
20, -84, 989
20, -84, 989
30, -122, 990
-25, -2, 1007
-19, 5, 1011
-13, -38, 996
-13, -38, 996
21, -105, 980
25, -192, 1006
9, -131, 1002
7, -119, 997
18, -137, 998
18, -137, 998
30, -200, 999
36, -225, 1008
20, -221, 999
33, -238, 1005
7, -194, 988
7, -194, 988
-16, -29, 997
0, -15, 1002
-6, -23, 1000
-6, -23, 1000
-,-,-
-1, -18, 1000
10, -15, 998
11, -5, 1013
11, -5, 1013
7, -6, 1013
-1, -28, 990
0, -22, 997
0, -22, 997
0, -20, 1001
1, -16, 1003
4, -16, 1003
4, -16, 1003
10, -9, 1003
20, -1, 998
6, 5, 1002
6, 5, 1002
-9, 52, 1005
-41, 142, 1006
-54, 215, 994
-54, 215, 994
-1, 183, 1006
-5, 143, 1005
2, 105, 989
10, 52, 999
10, 52, 999
-2, 70, 1018
4, 139, 990
5, 91, 992
5, 91, 992
15, 26, 1019
27, -19, 1005
27, -19, 1005
9, -38, 992
-12, 46, 1006
-23, 100, 986
-16, 33, 993
-16, 33, 993
-22, -15, 1029
-10, -45, 982
6, -53, 1023
18, -67, 982
18, -67, 982
13, -116, 1012
33, -172, 980
11, -214, 1013
46, -219, 1017
37, -243, 979
37, -243, 979
44, -274, 997
16, -237, 1012
10, -209, 994
-37, -101, 997
-8, -20, 1002
-8, -20, 1002
-,-,-
0, -16, 1001
2, -17, 1002
4, -16, 1001
3, -19, 1007
3, -19, 1007
8, -8, 1005
1, -13, 1008
-1, -20, 1000
-1, -20, 1000
6, -18, 993
1, -21, 1000
7, -14, 1005
7, -14, 1005
5, -14, 1007
0, -17, 1001
18, -6, 998
18, -6, 998
30, 12, 1001
-6, 72, 1006
-50, 190, 1000
-23, 201, 1003
-23, 201, 1003
-2, 158, 1001
0, 134, 1013
8, 78, 993
-14, 103, 1003
-14, 103, 1003
-10, 145, 996
4, 133, 1008
17, 69, 988
-10, 35, 1016
-10, 35, 1016
4, 32, 1007
0, 53, 992
-17, 40, 1002
-17, 40, 1002
-15, 16, 1012
-24, 15, 1000
-5, -9, 981
14, -89, 1024
14, -89, 1024
52, -161, 966
20, -170, 998
9, -176, 1006
11, -199, 1014
11, -182, 991
11, -182, 991
38, -219, 997
44, -289, 1005
43, -293, 1000
9, -224, 996
-30, -68, 998
-,-,-
0, -18, 997
8, -14, 1013
8, -14, 1013
0, -21, 997
2, -17, 1004
5, -12, 1006
5, -12, 1006
6, -14, 1005
0, -22, 996
2, -17, 1004
2, -17, 1004
1, -19, 1001
16, 0, 1002
6, 1, 1003
6, 1, 1003
-7, 63, 1002
3, 100, 992
-20, 139, 1008
-20, 139, 1008
-29, 167, 1002
-23, 152, 1005
-25, 204, 1005
11, 155, 1000
50, 71, 988
50, 71, 988
36, 16, 1019
17, -2, 1014
9, 9, 985
9, 9, 985
-1, 31, 1017
-20, 73, 985
-20, 73, 985
-9, 75, 957
-2, -9, 1043
-15, 1, 1000
-15, 1, 1000
-29, 27, 1003
-52, 42, 1004
-4, -20, 1002
16, -84, 993
16, -84, 993
1, -90, 1006
-16, -90, 1008
15, -134, 977
-2, -92, 1017
-2, -92, 1017
3, -132, 1001
27, -226, 979
39, -263, 1020
42, -262, 988
53, -259, 1000
53, -259, 1000
22, -235, 1004
0, -119, 993
6, -128, 1007
-,-,-
0, -24, 1002
0, -24, 1002
6, -10, 1003
1, -19, 1001
1, -20, 1001
1, -20, 1001
1, -20, 1002
-6, -27, 1002
5, -12, 1002
7, -14, 1002
7, -14, 1002
2, -19, 1000
1, -18, 1002
3, -13, 1004
3, -13, 1004
21, -4, 998
3, 19, 1002
-15, 89, 998
-15, 89, 998
-12, 138, 1005
-44, 203, 1003
-39, 223, 999
-12, 160, 1012
16, 100, 976
16, 100, 976
16, 43, 1030
33, 0, 983
17, 45, 1003
17, 45, 1003
-53, 148, 1009
-32, 84, 992
-22, 30, 1015
-22, 30, 1015
-14, 17, 985
-9, 3, 1005
19, -2, 990
21, -2, 1026
21, -27, 1026
23, -69, 982
18, -99, 997
28, -123, 1001
28, -123, 1001
15, -115, 1015
9, -135, 987
23, -209, 989
39, -251, 1031
20, -209, 967
-2, -159, 1009
-2, -159, 1009
-5, -167, 1003
8, -177, 1005
-,-,-
-5, -22, 995
16, -9, 1010
6, -16, 1002
6, -16, 1002
2, -20, 1000
2, -20, 1001
1, -20, 999
1, -20, 999
-3, -23, 1003
1, -17, 1001
5, -17, 1002
5, -17, 1002
2, -20, 999
2, -15, 1004
17, 7, 998
17, 7, 998
-7, 39, 1003
-6, 102, 996
-6, 102, 996
-9, 107, 1005
-25, 151, 1011
-7, 139, 994
9, 112, 994
9, 112, 994
22, 89, 997
10, 43, 1028
6, 9, 979
6, 9, 979
6, 11, 1018
6, 11, 1018
-4, 81, 1001
7, 117, 942
10, 28, 1046
10, 28, 1046
5, 29, 1012
-8, 33, 1021
-14, 114, 937
-14, 114, 937
-56, 110, 1029
-19, 70, 1010
-25, 31, 999
3, -20, 1012
3, -20, 1012
33, -61, 982
31, -94, 1000
19, -125, 1003
0, -122, 1006
-3, -90, 1005
-3, -90, 1005
-11, -72, 980
-11, -129, 1008
8, -170, 996
1, -146, 993
1, -146, 993
9, -147, 1011
12, -183, 992
40, -261, 992
42, -273, 1016
36, -198, 987
36, -198, 987
10, -69, 1000
-26, -42, 1007
-,-,-
-5, -30, 990
-3, -23, 1010
11, -9, 1007
6, -12, 1007
6, -12, 1007
4, -14, 1003
4, -17, 995
0, -21, 1000
0, -21, 1000
2, -19, 1002
1, -20, 1001
1, -19, 1002
1, -19, 1002
1, -20, 1002
4, -12, 1005
14, -3, 999
14, -3, 999
-25, 42, 1003
-17, 72, 1002
-11, 109, 998
2, 102, 1009
2, 102, 1009
2, 102, 995
12, 100, 1011
-3, 138, 994
-3, 138, 994
-3, 144, 1009
6, 103, 993
14, 58, 1012
14, 58, 1012
3, 85, 1011
-25, 112, 991
-36, 144, 1003
-29, 120, 989
-29, 120, 989
-25, 89, 1008
-22, 65, 995
2, 38, 1003
8, 17, 1004
8, 17, 1004
9, -27, 990
11, -66, 1010
29, -105, 988
29, -105, 988
13, -131, 996
-10, -163, 1010
1, -145, 995
1, -140, 986
1, -140, 986
26, -201, 1003
34, -253, 1026
28, -213, 981
42, -246, 1018
39, -246, 984
39, -246, 984
16, -221, 1005
22, -152, 993
-26, -43, 1008
-7, -66, 1002
-,-,-
4, -18, 1000
2, -18, 1006
2, -18, 1006
2, -16, 1004
0, -19, 994
-1, -21, 1000
-1, -21, 1000
2, -18, 1002
5, -16, 1000
2, -17, 1002
2, -17, 1001
2, -17, 1001
8, -12, 1000
17, 0, 999
0, 77, 1002
0, 77, 1002
-29, 179, 994
-19, 159, 1001
-6, 131, 1016
-6, 131, 1016
21, 92, 993
7, 95, 1010
1, 111, 1002
1, 111, 1002
8, 108, 991
-9, 102, 988
8, 33, 999
8, 33, 999
9, 9, 1016
21, 23, 1002
21, 23, 1002
4, 75, 998
-7, 105, 1009
3, 48, 980
3, 48, 980
1, 17, 1006
-21, 21, 1011
-21, 21, 1011
-35, 61, 995
-18, 41, 990
-1, -75, 1008
4, -105, 995
4, -105, 995
-15, -119, 1003
20, -130, 986
30, -169, 1008
48, -234, 988
8, -232, 1023
8, -232, 1023
32, -229, 982
31, -214, 994
38, -246, 1005
18, -233, 994
-12, -155, 999
-12, -155, 999
-25, -45, 1007
-9, -52, 999
-,-,-
-1, -17, 1005
-1, -17, 1005
4, -12, 1003
3, -17, 999
0, -19, 998
0, -19, 998
1, -21, 1000
-5, -25, 1002
10, -10, 1002
10, -10, 1002
6, -17, 1002
2, -19, 999
3, -14, 1000
1, -16, 1001
1, -16, 1001
7, 14, 1000
-18, 72, 998
11, 38, 1007
11, 38, 1007
18, 40, 995
-25, 77, 1003
-24, 167, 1002
-24, 167, 1002
-25, 163, 999
-12, 135, 995
5, 93, 1001
21, 66, 1000
21, 66, 1000
0, 81, 990
-10, 110, 1018
-9, 134, 986
12, 104, 1004
12, 104, 1004
8, 66, 1018
-17, 92, 1003
-28, 74, 999
-28, 74, 999
-8, 76, 987
3, -3, 1002
23, -47, 1021
23, -47, 1021
33, -67, 963
0, -41, 1000
-26, -39, 1021
14, -87, 999
14, -87, 999
40, -135, 990
50, -160, 1008
33, -153, 976
1, -114, 1027
0, -88, 983
0, -88, 983
22, -180, 1002
42, -248, 994
44, -295, 1004
42, -289, 991
42, -289, 991
-7, -203, 1007
-48, -122, 999
-17, -58, 1003
1, -101, 1001
-,-,-
1, -14, 1008
3, -19, 994
3, -19, 994
2, -19, 1001
1, -23, 999
0, -19, 1003
0, -19, 1003
2, -16, 1001
2, -19, 1002
1, -20, 1000
1, -20, 1000
1, -19, 1001
8, -2, 1007
16, 4, 995
16, 4, 995
-1, 33, 998
15, 34, 1004
15, 34, 1004
-39, 154, 996
-21, 160, 1017
-17, 191, 988
6, 150, 999
6, 150, 999
10, 106, 1007
7, 51, 1039
43, 37, 991
43, 37, 991
8, 86, 966
-47, 97, 1014
-14, 11, 1047
-14, 11, 1047
10, -24, 1024
22, -18, 977
-4, -39, 970
-4, -39, 970
-28, 9, 987
-43, 54, 968
-16, 45, 959
-16, 45, 959
10, 8, 1003
14, -35, 1045
19, -70, 1056
2, -82, 1029
2, -82, 1029
0, -57, 981
5, -57, 953
33, -118, 953
33, -118, 953
27, -173, 982
37, -219, 1017
46, -255, 1023
36, -234, 1005
28, -204, 977
28, -204, 977
30, -246, 1003
16, -263, 1021
0, -86, 957
8, -137, 1052
23, -193, 1100
-,-,-
2, -18, 1001
7, -19, 1004
0, -20, 1003
3, -16, 1002
3, -16, 1002
2, -19, 1000
1, -18, 1001
1, -19, 1000
1, -19, 1000
0, -22, 1002
0, -21, 1002
7, -13, 1004
7, -13, 1004
2, -18, 1002
12, -7, 1001
13, 7, 1001
13, 7, 1001
1, 54, 1002
9, 82, 999
9, 82, 999
-12, 116, 1004
-26, 155, 1084
-14, 174, 972
3, 153, 923
3, 153, 923
-7, 121, 981
-17, 124, 1047
-9, 148, 1015
-21, 160, 1008
-21, 160, 1008
-13, 87, 1036
2, 35, 1019
-20, 57, 961
-17, 50, 942
-17, 50, 942
13, -15, 962
5, -58, 1023
15, -120, 1025
13, -86, 988
13, -86, 988
11, -142, 974
-4, -103, 1007
3, -108, 1023
9, -136, 988
9, -136, 988
8, -162, 990
24, -152, 1030
48, -168, 986
48, -227, 1007
48, -227, 1007
54, -278, 1005
30, -246, 994
38, -196, 1003
-,-,-
16, -1, 995
16, -1, 995
12, -6, 1002
6, -15, 1000
6, -15, 1000
4, -15, 1002
6, -13, 1002
2, -16, 1002
5, -11, 1000
5, -11, 1000
8, -11, 1002
5, -13, 1003
4, -14, 1001
4, -14, 1001
0, -23, 992
7, -7, 1009
0, 15, 1000
0, 15, 1000
-39, 124, 998
-20, 122, 1006
2, 84, 1004
2, 84, 1004
9, 72, 1002
-22, 132, 994
7, 119, 1006
7, 119, 1006
-3, 107, 985
-5, 88, 1013
10, 58, 1010
10, 58, 1010
7, 71, 988
1, 82, 1003
3, 65, 1002
3, 65, 1002
4, 88, 1005
22, 38, 998
22, 38, 998
20, 39, 991
17, 3, 1016
21, -29, 981
21, -29, 981
-1, -27, 1032
12, -45, 987
-8, -49, 1006
-8, -49, 1006
-6, -41, 975
-8, -77, 1026
10, -145, 1011
29, -170, 980
-2, -127, 1005
-2, -127, 1005
24, -128, 1017
25, -174, 980
52, -247, 1002
38, -238, 1001
33, -219, 993
6, -75, 1000
6, -75, 1000
-14, -28, 1003
-26, -32, 1007
-3, -48, 1004
-,-,-
0, -10, 1001
13, -15, 1001
6, -14, 1001
6, -14, 1001
6, -12, 1001
3, -15, 1000
3, -14, 1001
3, -14, 1001
5, -13, 1002
7, -13, 1002
6, -13, 1001
6, -13, 1001
4, -16, 1002
5, -11, 1002
28, 10, 1011
39, 17, 986
39, 17, 986
-16, 43, 1019
-14, 88, 1013
-18, 211, 976
-18, 211, 976
-,-,-
-8, 150, 993
-8, 150, 993
-24, 150, 1006
-1, 93, 1021
28, 23, 970
28, 23, 970
-8, 35, 1006
-38, 132, 1017
-32, 129, 1006
-1, 41, 999
-1, 41, 999
0, -10, 1001
12, -18, 996
30, -47, 993
30, -47, 993
35, -126, 1019
41, -130, 969
3, -77, 1014
12, -109, 1000
12, -109, 1000
34, -185, 999
54, -225, 1004
58, -272, 1002
12, -238, 1008
17, -207, 985
26, -263, 1003
26, -263, 1003
9, -189, 1000
-12, -33, 1004
-28, -40, 1000
-,-,-
10, 3, 1031
7, -8, 991
7, -8, 991
9, -14, 1005
-2, -28, 988
-2, -24, 994
-2, -24, 994
0, -16, 1002
2, -10, 1012
10, -15, 1003
3, -23, 993
3, -23, 993
2, -18, 1002
0, -18, 1000
0, -18, 1000
16, 2, 1004
17, 16, 1000
2, 82, 1002
2, 82, 1002
-20, 163, 1005
-39, 242, 996
-24, 209, 1001
-3, 122, 1002
0, 99, 998
0, 99, 998
-22, 118, 1047
0, 105, 1021
0, 105, 1021
-8, 106, 958
-8, 51, 986
4, 19, 1011
4, 19, 1011
0, 74, 1001
5, 79, 962
2, 19, 1001
2, 19, 1001
16, -42, 1025
0, -54, 1032
-22, 38, 960
-22, 38, 960
15, 11, 914
21, -93, 1083
44, -147, 996
44, -147, 996
0, -140, 1021
-16, -85, 959
-1, -59, 935
32, -202, 1068
32, -202, 1068
60, -275, 1010
46, -349, 1025
11, -266, 1000
16, -210, 972
15, -240, 1023
17, -243, 1047
-,-,-
0, -21, 998
2, -17, 1001
0, -19, 1001
0, -19, 1001
1, -20, 1001
3, -19, 1001
3, -15, 1004
1, -18, 1001
1, -18, 1001
0, -20, 1001
1, -19, 1001
2, -19, 1001
2, -19, 1001
1, -19, 1003
1, -18, 1003
17, 0, 1002
17, 0, 1002
12, 25, 1003
-12, 83, 1001
-14, 100, 1037
7, 78, 1043
7, 78, 1043
18, 89, 972
6, 111, 937
6, 111, 937
-23, 122, 979
-41, 133, 1027
-14, 102, 1025
0, 83, 1003
0, 83, 1003
1, 24, 1010
-24, 58, 1039
-25, 193, 952
-25, 193, 952
3, 81, 984
-3, 21, 992
-31, 0, 1045
-31, 0, 1045
-24, 33, 1024
-17, 77, 975
13, -22, 981
13, -22, 981
-12, -67, 998
-18, -113, 1011
-3, -96, 1037
8, -80, 987
22, -115, 965
22, -115, 965
-8, -96, 954
-4, -133, 996
10, -147, 1079
21, -112, 982
21, -112, 982
19, -115, 1016
33, -155, 993
28, -141, 984
49, -192, 1008
14, -196, 998
14, -196, 998
3, -205, 1008
3, -183, 1036
-,-,-
-5, -25, 1002
0, -19, 1006
